Unnamed: 0,timeSec,x,y,z,dx,dy,direction
14420.0,3180.866667000000,59.03993800000000,28.89644100000000,0.0,0.021305000000000001,-0.003213000000000000,351.42451599999998
14421.0,3180.9,58.95357600000000,28.933025000000001,0.0,-0.08636199999999999,0.036583999999999998,157.04180700000001
14422.0,3180.9333329999999,58.91244700000000,28.91052900000000,0.0,-0.041128999999999999,-0.02249600000000000,208.67677599999999
14423.0,3180.966667000000,58.96289000000000,28.90079400000000,0.0,0.050444000000000003,-0.009735000000000001,349.07698199999999
14424.0,3181.0000000000000,58.97801900000000,28.850854999999999,0.0,0.015129000000000000,-0.04993900000000000,286.85385700000000
14425.0,3181.0333329999999,59.07188200000000,28.829526000000001,0.0,0.09386200000000000,-0.02132900000000000,347.19781799999998
14426.0,3181.066667000000,58.95115800000000,28.84770700000000,0.0,-0.120723000000000,0.018180999999999999,171.43556699999999
14427.0,3181.0999999999999,58.95033700000000,28.86878900000000,0.0,-0.0008210000000000000,0.021082000000000000,92.23014300000000
14428.0,3181.1333330000002,59.00459600000000,28.879258000000000,0.0,0.054259000000000002,0.010468000000000000,10.919966000000001
14429.0,3181.166667000000,58.96344800000000,28.82702000000000,0.0,-0.04114800000000000,-0.052238000000000000,231.7722530000000
14430.0,3181.1999999999998,58.92865600000000,28.9102810000000,0.0,-0.03479200000000000,0.0832610000000000,112.6783320000000
14431.0,3181.2333330000001,58.971909000000,28.86675700000000,0.0,0.04325300000000000,-0.04352500000000000,314.8205150000000
14432.0,3181.266667000000,58.98537900000000,28.871003000000002,0.0,0.013469999999999999,0.00424700000000000,17.499126000000000
14433.0,3181.3,58.96177400000000,28.85447200000000,0.0,-0.023604000000000000,-0.016532000000000002,215.00605100000001
14434.0,3181.333333000000,58.969664000000002,28.93783500000000,0.0,0.007889999999999999,0.083363000000000,84.59336500000001
14435.0,3181.366667000000,59.05736700000000,28.895627999999999,0.0,0.08770300000000000,-0.04220700000000000,334.30070699999999
14436.0,3181.4,59.07493300000000,28.875538000000,0.0,0.017565999999999998,-0.020090000000000000,311.16493200000002
14437.0,3181.4333329999999,59.01820000000000,28.93282700000000,0.0,-0.05673300000000000,0.057289000000000000,134.72075699999999
14438.0,3181.466667000000,58.98587800000000,28.877787000000001,0.0,-0.032321999999999997,-0.05504000000000000,239.57660300000001
14439.0,3181.5000000000000,59.12275300000000,28.79758500000000,0.0,0.13687500000000000,-0.08020200000000000,329.6318040000000
14440.0,3181.5333329999999,59.043002000000,28.819626000000000,0.0,-0.0797510000000000,0.022041999999999999,164.55016499999999
14441.0,3181.566667000000,58.979843000000002,28.90997000000000,0.0,-0.06315800000000001,0.0903430000000000,124.95707899999999
14442.0,3181.5999999999999,59.05259800000000,28.83480900000000,0.0,0.07275500000000000,-0.07516100000000001,314.068026000000
14443.0,3181.6333330000002,58.96106100000000,28.86641800000000,0.0,-0.09153600000000001,0.03160900000000000,160.94924100000000
14444.0,3181.666667000000,58.92042100000000,28.987639999999999,0.0,-0.04064100000000000,0.1212220000000000,108.5341610000000
14445.0,3181.6999999999998,58.92728500000000,28.917349000000002,0.0,0.00686400000000000,-0.070290000000000,275.5773480000000
14446.0,3181.7333330000001,59.07585100000000,28.82992000000000,0.0,0.14856600000000000,-0.08742999999999999,329.5235730000
14447.0,3181.766667000000,58.99534600000000,28.882923999999999,0.0,-0.08050499999999999,0.05300400000000000,146.63927699999999
14448.0,3181.8,59.038511000000000,28.840951000000000,0.0,0.043165000000000002,-0.0419720000000000,315.80228799999998
14449.0,3181.833333000000,59.00557800000000,28.839721000000001,0.0,-0.03293300000000000,-0.0012300000000000000,182.13934900000001
14450.0,3181.866667000000,58.936126000000002,28.92780700000000,0.0,-0.0694520000000000,0.08808600000000000,128.25404599999999
14451.0,3181.9,58.97347900000000,28.89083400000000,0.0,0.03735400000000000,-0.03697300000000000,315.2930210000000
14452.0,3181.9333329999999,58.93202500000000,28.95348200000000,0.0,-0.041454999999999999,0.0626490000000000,123.49275299999999
14453.0,3181.966667000000,58.976157999999998,28.915144999999999,0.0,0.04413300000000000,-0.038337999999999997,319.0196020000000
14454.0,3182.0000000000000,59.0552490000000,28.835559000000000,0.0,0.07909099999999999,-0.079586000000000,314.82153399999999
14455.0,3182.0333329999999,59.03178600000000,28.848517999999999,0.0,-0.023463000000000001,0.012959000000000000,151.08797999999999
14456.0,3182.066667000000,59.00454000000000,28.87239000000000,0.0,-0.02724600000000000,0.023872000000000001,138.77643200000000
14457.0,3182.0999999999999,59.02570800000000,28.879657000000002,0.0,0.02116800000000000,0.0072680000000000002,18.948823999999998
14458.0,3182.1333330000002,59.05282200000000,28.861546000000001,0.0,0.02711400000000000,-0.01811100000000000,326.25857500000001
14459.0,3182.166667000000,59.005347000000000,28.89932500000000,0.0,-0.04747500000000000,0.037779000000000000,141.48825199999999
14460.0,3182.1999999999998,59.08077500000000,28.86358700000000,0.0,0.07542800000000000,-0.035737999999999999,334.64825100000002
14461.0,3182.2333330000001,59.09659000000000,28.835228000000001,0.0,0.015814999999999999,-0.02835900000000000,299.14720699999998
14462.0,3182.266667000000,58.97745000000000,28.925239999999999,0.0,-0.11914000000000000,0.090012000000000,142.92854600000001
14463.0,3182.3,58.94772300000000,28.882604000000001,0.0,-0.029727000000000000,-0.0426360000000000,235.11498900000001
14464.0,3182.333333000000,58.96789500000000,28.89779600000000,0.0,0.020171000000000001,0.015193000000000000,36.98602900000000
14465.0,3182.366667000000,59.08766400000000,28.812449000000001,0.0,0.11976900000000000,-0.08534700000000001,324.5263030000000
14466.0,3182.4,59.06928300000000,28.80507600000000,0.0,-0.018381000000000002,-0.007373000000000000,201.85759300000001
14467.0,3182.4333329999999,59.07234500000000,28.91101800000000,0.0,0.0030620000000000001,0.1059420000000000,88.34430000000000
14468.0,3182.466667000000,59.04037000000000,28.859687000000001,0.0,-0.03197500000000000,-0.05133100000000000,238.0803190000000
14469.0,3182.5000000000000,58.94490000000000,28.94926100000000,0.0,-0.09547000000000000,0.08957400000000000,136.82508000000001
14470.0,3182.5333329999999,59.04830700000000,28.90903300000000,0.0,0.1034070000000000,-0.040228000000000000,338.7426970000000
14471.0,3182.566667000000,58.96734800000000,28.90803800000000,0.0,-0.08095900000000000,-0.0009940000000000001,180.70369900000000
14472.0,3182.5999999999999,58.9578920000000,28.903213000000,0.0,-0.009457000000000000,-0.004825000000000000,207.03280100000001
14473.0,3182.6333330000002,58.98840600000000,28.903887000000001,0.0,0.030513999999999999,0.0006740000000000000,1.2652239999999999
14474.0,3182.666667000000,58.99330900000000,28.85182700000000,0.0,0.004903000000000000,-0.05206000000000000,275.38031000000001
14475.0,3182.6999999999998,58.99161700000000,28.920572000000000,0.0,-0.0016919999999999999,0.06874500000000000,91.40982900000000
14476.0,3182.7333330000001,58.96643500000000,28.94714300000000,0.0,-0.025182000000000000,0.026571000000000001,133.4625030000000
14477.0,3182.766667000000,59.06220800000000,28.88583300000000,0.0,0.09577300000000000,-0.06131000000000000,327.37430499999999
14478.0,3182.8,59.03365200000000,28.85094000000000,0.0,-0.028556000000000002,-0.0348930000000000,230.70361299999999
14479.0,3182.833333000000,58.927047999999999,28.9314830000000,0.0,-0.10660400000000000,0.08054400000000000,142.92759599999999
14480.0,3182.866667000000,59.06949900000000,28.899705000000001,0.0,0.1424520000000000,-0.031779000000000002,347.4242260000000
14481.0,3182.9,58.97937500000000,28.884568999999999,0.0,-0.09012400000000000,-0.015136000000000000,189.53357199999999
14482.0,3182.9333329999999,58.92733800000000,28.92562500000000,0.0,-0.05203700000000000,0.041056000000000002,141.7275470000000
14483.0,3182.966667000000,58.99103400000000,28.872706000000001,0.0,0.06369600000000000,-0.0529190000000000,320.2800820000000
14484.0,3183.0000000000000,59.04567800000000,28.82319200000000,0.0,0.05464400000000000,-0.04951400000000000,317.819631000000
14485.0,3183.0333329999999,59.06627400000000,28.813506000000000,0.0,0.020596000000000000,-0.009686999999999999,334.81191200000001
14486.0,3183.066667000000,59.01147200000000,28.8897880000000,0.0,-0.05480200000000000,0.07628200000000000,125.69405100000000
14487.0,3183.0999999999999,59.02835300000000,28.92876200000000,0.0,0.01688100000000000,0.038974000000000002,66.58113100000000
14488.0,3183.1333330000002,58.98760200000000,28.898334999999999,0.0,-0.04075000000000000,-0.03042700000000000,216.7477640000000
14489.0,3183.166667000000,58.8966800000000,28.978818000000000,0.0,-0.0909220000000000,0.08048300000000000,138.4851680000000
14490.0,3183.1999999999998,58.92720000000000,28.96013600000000,0.0,0.03051900000000000,-0.018682000000000001,328.52732400000002
14491.0,3183.2333330000001,59.08434000000000,28.86381700000000,0.0,0.1571410000000000,-0.0963190000000000,328.4939650000000
14492.0,3183.266667000000,59.12944100000000,28.87002300000000,0.0,0.045100000000000001,0.006206000000000000,7.8349739999999999
14493.0,3183.3,59.00101400000000,28.932186000000002,0.0,-0.1284270000000000,0.062163000000000003,154.17141599999999
14494.0,3183.333333000000,59.02578300000000,28.93904500000000,0.0,0.024768999999999999,0.006859000000000000,15.478994000000000
14495.0,3183.366667000000,59.07727000000000,28.891977000000001,0.0,0.05148700000000000,-0.04706900000000000,317.5667960000000
14496.0,3183.4,59.01710800000000,28.90759100000000,0.0,-0.06016200000000000,0.015615000000000000,165.4502640000000
14497.0,3183.4333329999999,58.95857200000000,28.9081890000000,0.0,-0.05853600000000000,0.0005980000000000000,179.41514500000000
14498.0,3183.466667000000,58.99519300000000,28.910876999999999,0.0,0.0366210000000000,0.0026879999999999999,4.197812000000000
14499.0,3183.5000000000000,59.03804400000000,28.9385620000000,0.0,0.042851000000000000,0.02768600000000000,32.866332999999997
14500.0,3183.5333329999999,58.96806300000000,28.900382000000000,0.0,-0.06998100000000000,-0.03818000000000000,208.6159300000000
14501.0,3183.566667000000,58.98252900000000,28.918706000000000,0.0,0.01446600000000000,0.018324000000000000,51.70952800000000
14502.0,3183.5999999999999,59.08105400000000,28.86459700000000,0.0,0.09852500000000000,-0.05410900000000000,331.22501499999998
14503.0,3183.6333330000002,59.03089100000000,28.841781000000001,0.0,-0.050162999999999999,-0.02281600000000000,204.45779800000000
14504.0,3183.666667000000,58.97721000000000,28.86370200000000,0.0,-0.05368100000000000,0.021921000000000000,157.78667300000001
14505.0,3183.6999999999998,58.98640600000000,28.917580000000001,0.0,0.009195999999999999,0.053877000000000001,80.313972000000
14506.0,3183.7333330000001,58.96649600000000,28.93498400000000,0.0,-0.019911000000000002,0.017403999999999999,138.84277900000001
14507.0,3183.766667000000,58.96261500000000,28.917693000000000,0.0,-0.0038800000000000002,-0.0172910000000000,257.3513670000000
14508.0,3183.8,58.93669300000000,28.91755100000000,0.0,-0.0259220000000000,-0.00014200000000000001,180.3142470000000
14509.0,3183.833333000000,58.94014300000000,28.901827999999998,0.0,0.0034499999999999999,-0.015723000000000001,282.37548600000002
14510.0,3183.866667000000,59.01879800000000,28.89065500000000,0.0,0.07865500000000000,-0.011172000000000000,351.91567500000002
14511.0,3183.9,59.01343100000000,28.904302999999999,0.0,-0.005368000000000000,0.01364800000000000,111.47052400000000
14512.0,3183.9333329999999,58.99229600000000,28.89931900000000,0.0,-0.021134000000000000,-0.004984000000000000,193.27043300000000
14513.0,3183.966667000000,58.989196999999997,28.887226999999999,0.0,-0.0030999999999999999,-0.012092000000000000,255.6232630000000
14514.0,3184.0000000000000,58.967556999999999,28.912818000000001,0.0,-0.02163900000000000,0.025592000000000000,130.21667900000000
14515.0,3184.0333329999999,58.96000800000000,28.93638000000000,0.0,-0.0075490000000000002,0.0235620000000000,107.76524600000000
14516.0,3184.066667000000,58.96140200000000,28.92944800000000,0.0,0.001393000000000000,-0.006932000000000000,281.36558400000001
14517.0,3184.0999999999999,58.95850300000000,28.931277999999999,0.0,-0.0028980000000000000,0.0018300000000000000,147.72898400000000
14518.0,3184.1333330000002,58.97945700000000,28.93029600000000,0.0,0.020952999999999999,-0.0009810000000000001,357.31817699999999
14519.0,3184.166667000000,58.95724400000000,28.888055000000001,0.0,-0.022211999999999999,-0.0422410000000000,242.2622820000000
14520.0,3184.1999999999998,59.0059410000000,28.88448500000000,0.0,0.048696999999999997,-0.0035699999999999998,355.8068970000000
14521.0,3184.2333330000001,59.04259200000000,28.885676000000000,0.0,0.03665100000000000,0.001190000000000000,1.8603470000000000
14522.0,3184.266667000000,59.04791900000000,28.845597000000001,0.0,0.005326000000000000,-0.04007800000000000,277.57031300000000
14523.0,3184.3,59.05110600000000,28.822861000000000,0.0,0.0031879999999999999,-0.022737000000000000,277.9805930000000
14524.0,3184.333333000000,59.028174999999997,28.856280000000002,0.0,-0.02293100000000000,0.03342000000000000,124.45577000000000
14525.0,3184.366667000000,59.00023800000000,28.900354000000000,0.0,-0.027937000000000000,0.04407300000000000,122.36965300000000
14526.0,3184.4,59.00068600000000,28.89434500000000,0.0,0.00044700000000000002,-0.006008000000000000,274.25650999999999
14527.0,3184.4333329999999,58.99642500000000,28.86440500000000,0.0,-0.004261000000000000,-0.029940000000000001,261.9007130000000
14528.0,3184.466667000000,59.00792500000000,28.868493000000001,0.0,0.011500000000000000,0.004088000000000000,19.56888500000000
14529.0,3184.5000000000000,59.00098400000000,28.93858300000000,0.0,-0.006941000000000000,0.07009000000000000,95.65540400000000
14530.0,3184.5333329999999,59.04300900000000,28.85161300000000,0.0,0.042023999999999999,-0.08697000000000001,295.79019000000000
14531.0,3184.566667000000,59.04260700000000,28.844815000000001,0.0,-0.00040200000000000001,-0.0067980000000000002,266.61866500000002
14532.0,3184.5999999999999,58.94924800000000,28.969819000000001,0.0,-0.09335900000000000,0.12500500000000001,126.75401800000000
14533.0,3184.6333330000002,58.99443300000000,28.94096400000000,0.0,0.045185000000000003,-0.028856000000000000,327.43707699999999
14534.0,3184.666667000000,58.98255400000000,28.918095999999998,0.0,-0.011878000000000000,-0.02286800000000000,242.5513960000000
14535.0,3184.6999999999998,58.88625700000000,28.94011200000000,0.0,-0.0962970000000000,0.022016000000000001,167.12211400000001
14536.0,3184.7333330000001,58.92581900000000,28.89950500000000,0.0,0.039562000000000000,-0.0406070000000000,314.25306300000000
14537.0,3184.766667000000,59.09079700000000,28.862245000000001,0.0,0.16497800000000001,-0.03726000000000000,347.2733140000000
14538.0,3184.8,59.06009600000000,28.911974000000001,0.0,-0.030700999999999999,0.049729000000000002,121.6900470000000
14539.0,3184.833333000000,58.99727700000000,28.90645700000000,0.0,-0.06281900000000000,-0.005517000000000000,185.01940300000001
14540.0,3184.866667000000,58.985356000000003,28.915126000000001,0.0,-0.011920999999999999,0.008670000000000001,143.97298699999999
14541.0,3184.9,58.97357400000000,28.88034000000000,0.0,-0.01178200000000000,-0.034786999999999998,251.28942100000000
14542.0,3184.9333329999999,58.96948500000000,28.87624000000000,0.0,-0.004088000000000000,-0.004099000000000000,225.07814400000001
14543.0,3184.966667000000,58.96294700000000,28.913190000000000,0.0,-0.0065389999999999997,0.03695000000000000,100.0356340000000
14544.0,3185.0000000000000,58.92765600000000,28.914966000000000,0.0,-0.03529000000000000,0.0017760000000000000,177.11832000000001
14545.0,3185.0333329999999,58.96401400000000,28.87600500000000,0.0,0.03635700000000000,-0.03896100000000000,313.0199980000000
